open,high,low,close
1.3079399999999999,1.30876,1.30724,1.30728
1.3072599999999999,1.30774,1.30538,1.30715
1.30721,1.30731,1.3057400000000001,1.30614
1.30615,1.3066,1.30562,1.30618
1.30618,1.30656,1.30556,1.306
1.3060399999999999,1.3145,1.3060399999999999,1.3115999999999999
1.31161,1.31192,1.31006,1.31027
1.31027,1.3115,1.31002,1.31139
1.31027,1.31196,1.3102,1.3113000000000001
1.31136,1.31238,1.31111,1.31152
1.31152,1.31258,1.31067,1.31074
1.31074,1.31217,1.31074,1.31175
1.31175,1.31292,1.31149,1.31278
1.3127900000000001,1.31369,1.31277,1.31318
1.31318,1.31327,1.31247,1.31254
1.31254,1.31308,1.31233,1.3127
1.31268,1.31295,1.31219,1.3128199999999999
1.31284,1.31563,1.31251,1.31344
1.31344,1.31507,1.31209,1.31253
1.31253,1.3132,1.31125,1.31173
1.31176,1.31417,1.3109,1.3134299999999999
1.3134299999999999,1.31379,1.31219,1.31296
1.31296,1.31486,1.31147,1.3125499999999999
1.3125499999999999,1.31281,1.31067,1.31177
1.31176,1.31186,1.3096999999999999,1.31071
1.3107,1.31601,1.31046,1.31525
1.31518,1.31558,1.31321,1.31345
1.31345,1.3136,1.31198,1.31211
1.31213,1.31222,1.30996,1.31068
1.31066,1.31132,1.3097400000000001,1.31112
1.31113,1.31167,1.31061,1.31163
1.31155,1.31166,1.31083,1.3109899999999999
1.3098,1.31113,1.3098,1.31074
1.31074,1.31087,1.31015,1.31079
1.31078,1.31129,1.31063,1.3109
1.3109,1.31097,1.30939,1.3101
1.3101,1.31026,1.30765,1.30971
1.30966,1.30998,1.30929,1.30934
1.30935,1.30995,1.3092,1.30924
1.30924,1.30994,1.30922,1.30983
1.30982,1.31067,1.30972,1.31056
1.31055,1.31112,1.30973,1.31105
1.31105,1.31144,1.30945,1.31033
1.3103099999999999,1.31084,1.3044799999999999,1.3045
1.3044799999999999,1.30717,1.3042799999999999,1.30563
1.30563,1.30718,1.30558,1.30621
1.30622,1.3071,1.30506,1.30537
1.30537,1.3071,1.30492,1.30616
1.30616,1.30896,1.30525,1.30806
1.3081,1.31009,1.30671,1.30937
1.30931,1.3101099999999999,1.3081800000000001,1.30927
1.30927,1.30995,1.3082799999999999,1.3084
1.30841,1.30843,1.30687,1.30833
1.30833,1.30853,1.30765,1.30824
1.30824,1.30827,1.3075999999999999,1.30811
1.30809,1.3085499999999999,1.3073299999999999,1.3075700000000001
1.3066200000000001,1.30781,1.3064,1.30738
1.30738,1.30799,1.30666,1.30759
1.30759,1.30831,1.30759,1.30801
1.30798,1.30824,1.30772,1.308
1.30799,1.30847,1.30739,1.30778
1.30778,1.3079100000000001,1.30737,1.3077
1.30769,1.30799,1.30711,1.30716
1.30716,1.30776,1.30661,1.30736
1.30737,1.30775,1.30667,1.30727
1.30727,1.3085200000000001,1.30687,1.30838
1.30837,1.30955,1.30694,1.30729
1.30729,1.30761,1.30493,1.3063
1.30626,1.30654,1.30438,1.30511
1.3051,1.30677,1.3051,1.30616
1.30616,1.30683,1.3051599999999999,1.30653
1.30653,1.30666,1.30446,1.30537
1.30539,1.30571,1.30397,1.30565
1.30564,1.31026,1.30564,1.30831
1.30831,1.30851,1.30555,1.30666
1.30664,1.30676,1.30427,1.30437
1.30436,1.30501,1.30283,1.30445
1.30445,1.30469,1.30374,1.30427
1.30427,1.30441,1.30327,1.30375
1.30375,1.30408,1.30337,1.30358
1.30349,1.3042799999999999,1.30311,1.3036400000000001
1.30361,1.30381,1.3026200000000001,1.30266
1.30266,1.30429,1.3026499999999999,1.30355
1.30355,1.30379,1.30346,1.30369
1.30369,1.30424,1.30354,1.30419
1.3041800000000001,1.30419,1.3036400000000001,1.30376
1.30376,1.30409,1.30324,1.3036699999999999
1.3036699999999999,1.30408,1.30362,1.30377
1.30376,1.30439,1.30362,1.3042799999999999
1.30427,1.30498,1.30366,1.30445
1.30445,1.3050899999999999,1.303,1.30355
1.30354,1.3051300000000001,1.30119,1.30169
1.30164,1.3023,1.30105,1.30126
1.30126,1.30139,1.29959,1.30128
1.30127,1.3014999999999999,1.30037,1.30069
1.30069,1.30115,1.29834,1.2984200000000001
1.2984200000000001,1.29916,1.2959800000000001,1.2962
1.29619,1.29648,1.29367,1.29386
1.29387,1.29475,1.2924,1.29452
1.29453,1.29534,1.29397,1.29454
1.29453,1.29568,1.29451,1.29494
1.29495,1.29572,1.29467,1.2955999999999999
1.2955999999999999,1.29571,1.29521,1.29551
1.29552,1.29555,1.29493,1.295
1.29451,1.2957,1.29399,1.2953299999999999
1.29534,1.29573,1.29518,1.29561
1.29562,1.29617,1.29505,1.29566
1.29565,1.29575,1.29474,1.29547
1.29546,1.29592,1.29484,1.29536
1.29536,1.29539,1.29486,1.29517
1.29518,1.29578,1.29518,1.2956699999999999
1.2956699999999999,1.29588,1.29517,1.29538
1.29539,1.29563,1.29459,1.29485
1.29482,1.29493,1.29247,1.29362
1.29361,1.2968199999999999,1.29292,1.2964
1.29639,1.2973,1.29606,1.29641
1.29641,1.29664,1.29521,1.29639
1.29641,1.29653,1.29464,1.29498
1.29497,1.29622,1.2944499999999999,1.29529
1.29529,1.29685,1.29514,1.29614
1.29614,1.29787,1.2961,1.29674
1.29674,1.29681,1.29569,1.29623
1.2962099999999999,1.2965,1.2942,1.29545
1.29546,1.29558,1.29483,1.29514
1.29514,1.29516,1.29326,1.29403
1.29402,1.29402,1.29312,1.2937
1.29369,1.29409,1.29326,1.2935699999999999
1.29356,1.29378,1.29274,1.29274
1.293,1.29427,1.29291,1.29321
1.2932000000000001,1.29371,1.2929300000000001,1.29327
1.29327,1.2934999999999999,1.29306,1.29328
1.29329,1.29329,1.29266,1.29299
1.293,1.29314,1.2925200000000001,1.29287
1.29287,1.29301,1.29264,1.2929
1.2928899999999999,1.29332,1.29265,1.2932000000000001
1.29319,1.29341,1.29307,1.29318
1.29318,1.2938,1.29307,1.29359
1.2935699999999999,1.29393,1.29157,1.29175
1.2917100000000001,1.2917100000000001,1.28967,1.29099
1.29098,1.29121,1.28958,1.2906900000000001
1.29067,1.29089,1.28944,1.28985
1.2898399999999999,1.2915,1.2889599999999999,1.2889599999999999
1.28901,1.29039,1.28535,1.2903
1.2903,1.29697,1.2902,1.2969
1.29691,1.29958,1.29614,1.29756
1.29756,1.29813,1.29592,1.29731
1.29732,1.29819,1.29634,1.29645
1.29644,1.29736,1.29615,1.29633
1.2962500000000001,1.29702,1.29589,1.29617
1.29618,1.29648,1.29527,1.29531
1.29531,1.2960099999999999,1.29457,1.29481
1.29477,1.29524,1.2947600000000001,1.2950599999999999
1.2948,1.29582,1.2944,1.29511
1.29511,1.29513,1.29474,1.29481
1.29481,1.2953299999999999,1.29425,1.29527
1.29528,1.29556,1.29454,1.29459
1.29461,1.29489,1.2941799999999999,1.29477
1.2947600000000001,1.29517,1.29453,1.29468
1.29468,1.29525,1.29461,1.29477
1.29478,1.29509,1.29457,1.29496
1.29495,1.2950599999999999,1.29433,1.29478
1.29477,1.29538,1.29325,1.29459
1.29463,1.29463,1.29226,1.2932000000000001
1.29322,1.2937,1.29208,1.29317
1.29317,1.29651,1.29308,1.29607
1.29609,1.2971,1.29584,1.2959800000000001
1.29597,1.297,1.29548,1.29695
1.29696,1.29752,1.29627,1.29648
1.29648,1.29687,1.29392,1.29421
1.29421,1.29515,1.29363,1.2945
1.29449,1.29501,1.29312,1.29318
1.29318,1.29386,1.29285,1.29297
1.29298,1.29346,1.29263,1.29336
1.29336,1.29367,1.29302,1.29326
1.29326,1.29371,1.29307,1.29346
1.29345,1.29427,1.29328,1.29401
1.29292,1.29338,1.29243,1.29314
1.29311,1.29368,1.29233,1.29361
1.29361,1.29373,1.29309,1.29331
1.29331,1.29385,1.29331,1.29349
1.29348,1.29363,1.29319,1.2932299999999999
1.2932299999999999,1.2933,1.29258,1.2927
1.2927,1.2929300000000001,1.29257,1.2927
1.2927,1.29331,1.29269,1.2932000000000001
1.2932000000000001,1.29383,1.29278,1.29331
1.2933,1.2937400000000001,1.29071,1.29098
1.29097,1.29239,1.2906900000000001,1.29176
1.29176,1.29317,1.28941,1.28992
1.28992,1.29096,1.28945,1.2904200000000001
1.29043,1.29367,1.29035,1.29158
1.29157,1.29157,1.28938,1.29034
1.29034,1.2913000000000001,1.28834,1.28903
1.28902,1.28938,1.28659,1.28738
1.2873700000000001,1.28803,1.28594,1.28655
1.28655,1.28664,1.28578,1.28593
1.28593,1.28657,1.28497,1.28503
1.28503,1.28589,1.28441,1.2858399999999999
1.28583,1.28627,1.28546,1.28604
1.28603,1.28629,1.28564,1.28614
1.28613,1.2861799999999999,1.28575,1.28597
1.28568,1.2867600000000001,1.2849599999999999,1.28582
1.28582,1.28636,1.2854999999999999,1.28628
1.28628,1.28692,1.28567,1.28638
1.28638,1.28692,1.28606,1.28678
1.2867899999999999,1.28701,1.2861500000000001,1.28677
1.28677,1.28686,1.28639,1.28648
1.28647,1.28653,1.2861500000000001,1.2861500000000001
1.28616,1.28661,1.28596,1.28617
1.28617,1.28689,1.28605,1.28659
1.28653,1.28755,1.28568,1.28732
1.28731,1.28847,1.28318,1.28454
1.28453,1.2855699999999999,1.28373,1.2846600000000001
1.2846600000000001,1.28543,1.28358,1.28502
1.28502,1.28576,1.2843,1.2854700000000001
1.2854700000000001,1.28691,1.28499,1.28589
1.28589,1.28863,1.28567,1.28793
1.28796,1.28952,1.28778,1.28897
1.28898,1.28898,1.28693,1.2882500000000001
1.28824,1.28953,1.28784,1.28861
1.28861,1.28891,1.28746,1.2888
1.28879,1.29086,1.28878,1.28989
1.28989,1.29037,1.2895699999999999,1.28974
1.28974,1.29007,1.28942,1.2894700000000001
1.28946,1.28959,1.2888899999999999,1.28939
1.28904,1.28963,1.28895,1.28914
1.28912,1.28991,1.289,1.28903
1.28903,1.28917,1.2886600000000001,1.28874
1.28874,1.28993,1.28872,1.2898399999999999
1.28983,1.29021,1.28952,1.28975
1.28976,1.2907600000000001,1.28973,1.29044
1.2904499999999999,1.29056,1.29023,1.29027
1.29026,1.29152,1.29012,1.29149
1.29146,1.29222,1.2911299999999999,1.29144
1.29143,1.29172,1.29029,1.29053
1.29053,1.29107,1.28887,1.28992
1.28993,1.2904,1.28814,1.28852
1.28851,1.28993,1.2880099999999999,1.2882500000000001
1.28827,1.29584,1.2873299999999999,1.29466
1.29466,1.2948,1.29032,1.29046
1.2904499999999999,1.29236,1.28895,1.28944
1.28944,1.29064,1.28696,1.29044
1.2904200000000001,1.2910300000000001,1.28714,1.28797
1.28797,1.28848,1.28566,1.2863
1.2863,1.28651,1.2848600000000001,1.2854700000000001
1.28546,1.28656,1.28506,1.28592
1.2859099999999999,1.28612,1.28494,1.28495
1.28495,1.28556,1.28472,1.28474
1.28474,1.2854700000000001,1.28444,1.28447
1.28455,1.28522,1.28423,1.28476
1.28476,1.28546,1.28463,1.2854
1.2854,1.2857,1.28478,1.28534
1.28532,1.2855400000000001,1.28476,1.28521
1.2852000000000001,1.28594,1.28518,1.2857
1.28569,1.28677,1.28563,1.28664
1.28664,1.28665,1.28622,1.28643
1.28643,1.28696,1.28639,1.28683
1.28681,1.2871299999999999,1.2863,1.28693
1.28692,1.2877100000000001,1.28579,1.28629
1.28629,1.28644,1.28128,1.28239
1.28239,1.28379,1.28171,1.2833
1.28329,1.2847,1.2827,1.28338
1.28338,1.2842799999999999,1.2804,1.28067
1.28064,1.28162,1.27975,1.2806199999999999
1.2806199999999999,1.28395,1.28006,1.28273
1.28272,1.28293,1.278,1.2787899999999999
1.27878,1.27885,1.27725,1.27773
1.27773,1.27969,1.27741,1.27921
1.27921,1.28129,1.27872,1.28041
1.28041,1.28041,1.27922,1.27982
1.27982,1.28036,1.27951,1.27994
1.27995,1.28009,1.27902,1.27917
1.27916,1.27996,1.27887,1.27986
1.28018,1.28031,1.2788300000000001,1.27984
1.27984,1.28006,1.27945,1.27972
1.27972,1.27988,1.27904,1.27955
1.27954,1.27954,1.27887,1.27926
1.27926,1.2793999999999999,1.27894,1.27936
1.27936,1.2797399999999999,1.2792,1.27957
1.27955,1.2799,1.2794400000000001,1.27988
1.27989,1.28002,1.27946,1.27989
1.27988,1.28099,1.27981,1.28091
1.2809,1.28224,1.2792,1.28073
1.28075,1.2817,1.27843,1.27979
1.27977,1.28148,1.27923,1.28118
1.28117,1.28296,1.2806600000000001,1.2812299999999999
1.28125,1.28307,1.28114,1.2818100000000001
1.28177,1.28288,1.28111,1.2812000000000001
1.2812000000000001,1.28149,1.2788,1.28085
1.28085,1.28391,1.28026,1.28198
1.28198,1.28472,1.28101,1.28457
1.28458,1.28602,1.28448,1.28566
1.28566,1.28807,1.28541,1.28685
1.28684,1.28955,1.28671,1.28847
1.28847,1.28874,1.28803,1.28867
1.2886199999999999,1.28975,1.28849,1.28913
1.28913,1.28929,1.28858,1.28876
1.2904200000000001,1.29043,1.28975,1.29013
1.29013,1.29048,1.28994,1.29035
1.29035,1.29085,1.28998,1.29083
1.29082,1.29109,1.29047,1.29098
1.29097,1.29199,1.29088,1.29151
1.29151,1.29175,1.29115,1.29138
1.29138,1.29158,1.29122,1.29131
1.29131,1.29142,1.29059,1.2907600000000001
1.2907600000000001,1.2913999999999999,1.2906,1.29099
1.29098,1.2916400000000001,1.2900800000000001,1.2907600000000001
1.2907899999999999,1.29143,1.28911,1.29141
1.2913999999999999,1.29258,1.2908,1.29132
1.29131,1.2938,1.29058,1.2934999999999999
1.2934999999999999,1.29385,1.2928600000000001,1.29328
1.29325,1.29356,1.29226,1.29309
1.29309,1.29331,1.29146,1.2917
1.2917,1.29309,1.2916,1.29305
1.29305,1.2932000000000001,1.29138,1.29271
1.2927,1.29349,1.29204,1.2921
1.2921,1.29294,1.29196,1.29247
1.29245,1.2929,1.29226,1.29245
1.29242,1.29276,1.292,1.2926199999999999
1.2926199999999999,1.29295,1.29214,1.29261
1.29263,1.29278,1.2922,1.2922
1.29162,1.29253,1.29119,1.2919100000000001
1.2919100000000001,1.2925499999999999,1.2919,1.29221
1.29221,1.29237,1.29111,1.29138
1.29138,1.29148,1.29001,1.29053
1.29053,1.29067,1.28961,1.28998
1.28999,1.29044,1.28964,1.28995
1.28995,1.29017,1.28953,1.28992
1.28992,1.2904900000000001,1.28972,1.29027
1.29029,1.29029,1.28985,1.29006
1.29004,1.29166,1.28987,1.29086
1.29086,1.29341,1.29086,1.29233
1.29233,1.29277,1.29071,1.29193
1.2919,1.29274,1.29153,1.29245
1.29243,1.2934700000000001,1.29026,1.29177
1.29177,1.29475,1.29123,1.29447
1.29447,1.29582,1.29405,1.2950599999999999
1.2950599999999999,1.29951,1.29486,1.29916
1.29916,1.30342,1.2984499999999999,1.30305
1.3030300000000001,1.30495,1.30264,1.30339
1.30335,1.3066,1.30273,1.30598
1.30598,1.30689,1.30507,1.30568
1.30568,1.30725,1.30567,1.30649
1.30649,1.30719,1.30627,1.30658
1.30658,1.3066,1.3057,1.30622
1.30592,1.30629,1.30566,1.30575
1.30572,1.30626,1.30567,1.30588
1.30587,1.30637,1.3054700000000001,1.30634
1.30634,1.30761,1.3060399999999999,1.30745
1.30745,1.30746,1.30676,1.30684
1.30684,1.30686,1.3054299999999999,1.30599
1.306,1.30623,1.3057699999999999,1.30598
1.30598,1.30618,1.30507,1.30539
1.30537,1.3056,1.30465,1.30466
1.30466,1.30571,1.30434,1.3044
1.3044,1.30466,1.30256,1.3026900000000001
1.3026900000000001,1.30478,1.30253,1.30388
1.3039,1.30414,1.30276,1.30335
1.30335,1.30342,1.30114,1.30218
1.30219,1.30427,1.30146,1.3042
1.3042,1.30465,1.3029600000000001,1.30358
1.3035700000000001,1.30362,1.30196,1.3026200000000001
1.30266,1.30778,1.30226,1.3063
1.3063,1.3085200000000001,1.3061,1.3081800000000001
1.30817,1.30937,1.30524,1.30866
1.30866,1.31086,1.30773,1.30783
1.30783,1.30819,1.30517,1.30603
1.30607,1.3061,1.30539,1.30551
1.3054999999999999,1.30561,1.30365,1.30494
1.30449,1.30533,1.30446,1.3048600000000001
1.30485,1.30494,1.30433,1.3044
1.30436,1.3044799999999999,1.30346,1.30417
1.30417,1.30427,1.30266,1.30308
1.30309,1.30329,1.30284,1.30318
1.30318,1.30511,1.30314,1.30505
1.30502,1.3051,1.30426,1.30447
1.30447,1.30491,1.30266,1.30301
1.3029899999999999,1.30335,1.30255,1.30288
1.30287,1.30432,1.30256,1.30385
1.30384,1.30837,1.30384,1.30837
1.30836,1.3087,1.30512,1.30659
1.30659,1.30718,1.30607,1.30686
1.30686,1.3074,1.30316,1.30567
1.30567,1.30905,1.30548,1.30743
1.30736,1.30948,1.30695,1.30867
1.30866,1.30893,1.30487,1.30541
1.30541,1.30768,1.30416,1.30691
1.30692,1.30694,1.30401,1.30597
1.30597,1.30597,1.3026200000000001,1.30369
1.30369,1.30389,1.30307,1.3033299999999999
1.3033299999999999,1.30405,1.30316,1.30405
1.30404,1.30404,1.30307,1.30366
1.30366,1.3037,1.30314,1.30355
1.30385,1.30461,1.3022,1.30302
1.30309,1.30415,1.30274,1.30397
1.30397,1.3042799999999999,1.30382,1.30412
1.30412,1.30424,1.3030599999999999,1.30365
1.30363,1.30398,1.30359,1.30384
1.30383,1.30383,1.30297,1.30354
1.30354,1.3035700000000001,1.3026499999999999,1.30284
1.30284,1.30346,1.30261,1.3033299999999999
1.3033299999999999,1.30412,1.30282,1.3039100000000001
1.3039100000000001,1.30508,1.30352,1.30375
1.30374,1.3042500000000001,1.30246,1.30336
1.30334,1.30352,1.30139,1.30182
1.3018,1.3021,1.30083,1.30189
1.30192,1.30267,1.30075,1.3011
1.3011,1.30112,1.29791,1.29813
1.29813,1.30003,1.29675,1.2993700000000001
1.29935,1.3028,1.29894,1.3020100000000001
1.3020399999999999,1.30795,1.30197,1.30575
1.30571,1.30708,1.30512,1.30654
1.30654,1.30749,1.30469,1.30673
1.30674,1.3072599999999999,1.3064,1.30659
1.30659,1.30679,1.3058100000000001,1.3060100000000001
1.30602,1.30602,1.30464,1.3051
1.3051,1.30551,1.30499,1.30537
1.3054700000000001,1.30747,1.3048199999999999,1.3054700000000001
1.3054700000000001,1.30689,1.30515,1.3063799999999999
1.30637,1.30713,1.3060399999999999,1.30707
1.3070599999999999,1.30707,1.3065,1.30673
1.3067199999999999,1.30694,1.30614,1.30682
1.30682,1.30692,1.30643,1.30689
1.30689,1.30689,1.30667,1.30674
1.30674,1.30704,1.30655,1.30701
1.30701,1.3077,1.30667,1.30704
1.3070300000000001,1.30847,1.3059,1.30831
1.3083,1.3098,1.30627,1.30666
1.30666,1.30811,1.3057,1.30809
1.30808,1.30833,1.30621,1.30679
1.30679,1.30873,1.30658,1.30854
1.30854,1.3094999999999999,1.30738,1.30898
1.30898,1.30929,1.3061099999999999,1.30659
1.30658,1.30846,1.306,1.30648
1.30647,1.30827,1.3054700000000001,1.30667
1.30667,1.30712,1.3056,1.3057
1.30569,1.30996,1.30504,1.3082500000000001
1.30823,1.30877,1.30736,1.30838
1.30838,1.31048,1.30826,1.31005
1.31006,1.31137,1.30963,1.31009
1.31013,1.31019,1.30935,1.30952
1.31368,1.31453,1.31146,1.31199
1.31209,1.31264,1.3115999999999999,1.31261
1.31259,1.3130899999999999,1.31241,1.3125200000000001
1.31251,1.31341,1.31219,1.3128600000000001
1.31287,1.31442,1.31285,1.31426
1.31427,1.3148,1.31361,1.31376
1.31376,1.31407,1.31302,1.31302
1.31302,1.3130899999999999,1.3124,1.31287
1.31287,1.31379,1.3124500000000001,1.3134299999999999
1.31342,1.31606,1.31314,1.31509
1.31511,1.31608,1.31403,1.31416
1.31416,1.31872,1.31411,1.31815
1.31812,1.32375,1.31781,1.32141
1.32142,1.32142,1.31809,1.32127
1.32122,1.32342,1.31756,1.31817
1.31827,1.32087,1.31765,1.31803
1.31802,1.31857,1.3166,1.31837
1.31836,1.3243800000000001,1.31406,1.32396
1.32402,1.32828,1.32343,1.3251
1.3251,1.32525,1.32324,1.3250899999999999
1.32507,1.32606,1.32407,1.32593
1.32593,1.32877,1.32569,1.3272
1.3272,1.32742,1.32527,1.32548
1.32549,1.32581,1.32496,1.32505
1.3249900000000001,1.3255,1.32495,1.32538
1.32553,1.32593,1.32528,1.32579
1.32586,1.32612,1.32498,1.32547
1.32548,1.3259400000000001,1.32464,1.3248
1.3248,1.32519,1.3244099999999999,1.32443
1.32444,1.32484,1.32408,1.32439
1.32439,1.32492,1.32435,1.32442
1.32442,1.32474,1.32404,1.32464
1.32465,1.32471,1.32327,1.32407
1.32405,1.32646,1.32401,1.32558
1.32558,1.3287,1.32535,1.3277700000000001
1.3277700000000001,1.32824,1.32615,1.3281100000000001
1.32809,1.33036,1.32749,1.3294000000000001
1.3294000000000001,1.3336000000000001,1.32931,1.33181
1.33181,1.33298,1.33034,1.33195
1.33197,1.3330600000000001,1.33059,1.33144
1.33144,1.33337,1.33069,1.3323800000000001
1.3323800000000001,1.33498,1.3306,1.33348
1.33346,1.33399,1.33017,1.33173
1.33179,1.33182,1.3291,1.33011
1.33012,1.33133,1.33006,1.33087
1.33086,1.33117,1.32945,1.33077
1.33076,1.33098,1.33005,1.33056
1.33056,1.33107,1.33039,1.33081
1.33087,1.33222,1.33044,1.33071
1.33073,1.33168,1.33073,1.33166
1.33164,1.3319,1.33114,1.33139
1.33138,1.33147,1.33043,1.33109
1.33109,1.33145,1.33034,1.33045
1.33044,1.3305799999999999,1.32955,1.32981
1.3298,1.33019,1.32955,1.33015
1.33015,1.3305,1.32995,1.33045
1.33045,1.33057,1.32923,1.3300100000000001
1.3300100000000001,1.33017,1.32725,1.32856
1.32854,1.3305799999999999,1.32773,1.33034
1.33032,1.33108,1.32922,1.33006
1.33008,1.33113,1.32855,1.32971
1.32968,1.33179,1.32965,1.33033
1.33035,1.3305799999999999,1.32928,1.32957
1.32955,1.3306,1.32793,1.3284799999999999
1.32853,1.33037,1.32635,1.32978
1.32983,1.33069,1.32688,1.32985
1.32986,1.33159,1.32697,1.32729
1.32727,1.32729,1.32531,1.32647
1.32647,1.32735,1.32614,1.32668
1.32667,1.32749,1.3262800000000001,1.32674
1.32676,1.3269199999999999,1.3259699999999999,1.32608
1.32608,1.3262,1.32565,1.3261
1.3261,1.32641,1.32568,1.32611
1.32611,1.32644,1.32599,1.32636
1.32635,1.32638,1.32531,1.32535
1.32535,1.32659,1.32522,1.32635
1.32635,1.32635,1.32557,1.32607
1.32607,1.32627,1.32564,1.32565
1.32565,1.32629,1.32565,1.32625
1.32626,1.32634,1.32544,1.32553
1.32552,1.32585,1.32412,1.32455
1.32454,1.32602,1.32444,1.32578
1.32569,1.32618,1.3232599999999999,1.32492
1.32489,1.3255,1.32301,1.3242099999999999
1.32422,1.32442,1.32306,1.32424
1.32423,1.32494,1.32186,1.32232
1.32232,1.3253300000000001,1.32216,1.32359
1.32359,1.3241399999999999,1.32187,1.32274
1.32279,1.32833,1.32225,1.32711
1.32718,1.32857,1.32406,1.32417
1.32417,1.32446,1.32121,1.32208
1.32208,1.32248,1.32027,1.32044
1.3204500000000001,1.32098,1.31935,1.31979
1.31979,1.32013,1.31859,1.31888
1.3188900000000001,1.32088,1.31715,1.3202099999999999
1.3202,1.32183,1.3201399999999999,1.32056
1.32416,1.32429,1.32294,1.32306
1.32306,1.32388,1.3229600000000001,1.32366
1.32366,1.32367,1.3227,1.32354
1.3235299999999999,1.32365,1.32291,1.32363
1.32362,1.32396,1.32346,1.32368
1.32368,1.32419,1.3231,1.32402
1.32404,1.32404,1.32344,1.3235000000000001
1.3235000000000001,1.32375,1.32266,1.32284
1.32284,1.32362,1.32279,1.3229
1.3229,1.32485,1.32239,1.32381
1.32381,1.32478,1.32253,1.32346
1.32346,1.3254000000000001,1.3232599999999999,1.3242099999999999
1.32423,1.3244500000000001,1.32117,1.32169
1.32169,1.32207,1.31859,1.31938
1.31938,1.3204,1.31798,1.3201800000000001
1.32016,1.32232,1.3201399999999999,1.32089
1.32089,1.32093,1.3179699999999999,1.31922
1.31924,1.31978,1.31696,1.31728
1.3173,1.31864,1.3166,1.31842
1.31843,1.31913,1.31805,1.31815
1.31815,1.31848,1.31707,1.31751
1.3175,1.31764,1.31663,1.31696
1.31695,1.31757,1.31674,1.31756
1.31757,1.3182800000000001,1.31744,1.3181
1.31732,1.31807,1.31694,1.31742
1.31745,1.3180100000000001,1.31742,1.31775
1.31775,1.31796,1.31719,1.31732
1.31732,1.31739,1.31699,1.31712
1.31712,1.3174299999999999,1.31699,1.31707
1.31707,1.31711,1.31517,1.31518
1.31519,1.31626,1.31495,1.31592
1.31592,1.31624,1.31555,1.31607
1.31606,1.31638,1.31516,1.31562
1.31562,1.31725,1.31503,1.31702
1.31702,1.31891,1.3167,1.31807
1.31808,1.31981,1.31642,1.3186200000000001
1.31859,1.31881,1.31555,1.3158699999999999
1.31586,1.31784,1.31498,1.31763
1.31764,1.31792,1.31121,1.31202
1.31207,1.31238,1.30975,1.31173
1.31178,1.3141,1.3115,1.3138
1.31378,1.31378,1.31067,1.3112300000000001
1.31124,1.31599,1.31066,1.3139
1.31391,1.31525,1.31298,1.31512
1.31513,1.31786,1.31503,1.31695
1.31696,1.31793,1.31683,1.31692
1.31694,1.3176700000000001,1.31681,1.31757
